XMTMyMDEzMDA3Mg==,http://v.youku.com/v_show/id_XMTMyMDEzMDA3Mg==.html?x,2016-10-10 14:30:09
XMTMyNDcxMDU2MA==,http://v.youku.com/v_show/id_XMTMyNDcxMDU2MA==.html?x&from=y7.2-1-103.3.7-1.17-1-1-6-0,2016-10-10 10:51:41
XMTMzNDAzNTI3Ng==,http://v.youku.com/v_show/id_XMTMzNDAzNTI3Ng==.html?x&from=y7.2-1-95.3.4-1.17-1-1-3-0,2016-10-10 11:13:04
XMTMzNDM2MzM2OA==,http://v.youku.com/v_show/id_XMTMzNDM2MzM2OA==.html?x&sharefrom=android&from=groupmessage&isappinstalled=1,2016-10-10 22:10:37
XMTMzNTA5ODYyNA==,http://v.youku.com/v_show/id_XMTMzNTA5ODYyNA==.html?x&from=y7.2-1-97.3.1-1.17-1-1-0-0,2016-10-10 22:26:54
XMTMzNTQyODIzNg==,http://v.youku.com/v_show/id_XMTMzNTQyODIzNg==.html,2016-10-10 15:07:33
XMTMzNTU5MDgwMA==,http://v.youku.com/v_show/id_XMTMzNTU5MDgwMA==.html?sharefrom=iphone&from=message&isappinstalled=1,2016-10-10 10:35:35
XMTMzNjQyMTg1Mg==,http://v.youku.com/v_show/id_XMTMzNjQyMTg1Mg==.html?x&from=timeline&isappinstalled=0,2016-10-10 22:34:29
XMTQ0MDkzMjA0MA==,http://v.youku.com/v_show/id_XMTQ0MDkzMjA0MA==.html?TPA=dW5pb25faWQ9MTAzNjUwXzEwMDAwMV8wMV8wMQ,2016-10-10 13:39:59
XMTQ0MTIwOTk5Mg==,http://v.youku.com/v_show/id_XMTQ0MTIwOTk5Mg==.html?x&from=y7.2-1-94.3.2-1.17-1-1-1-0,2016-10-10 13:54:52
XMTQ0MTg3MDgzNg==,http://v.youku.com/v_show/id_XMTQ0MTg3MDgzNg==.html,2016-10-10 09:20:15
XMTQ0Mzc2MzQ2MA==,http://v.youku.com/v_show/id_XMTQ0Mzc2MzQ2MA==.html?x&from=y7.2-1-86.3.7-1.17-1-1-6-0,2016-10-10 02:30:22
XMTQ0Mzc2MzQ2MA==,http://v.youku.com/v_show/id_XMTQ0Mzc2MzQ2MA==.html?x&from=y7.2-1-86.3.7-1.17-1-1-6-0,2016-10-10 02:30:25
XMTQ0NDQzMTc1Ng==,http://v.youku.com/v_show/id_XMTQ0NDQzMTc1Ng==.html?tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&refer=bdhz-bf&tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ,2016-10-10 22:01:54
XMTQ0NDYzMzgwOA==,http://v.youku.com/v_show/id_XMTQ0NDYzMzgwOA==.html?x&sharefrom=android,2016-10-10 21:46:39
XMTQ0NDk3MjY0OA==,http://v.youku.com/v_show/id_XMTQ0NDk3MjY0OA==.html?sharefrom=iphone&from=timeline&isappinstalled=1,2016-10-10 14:41:46
XMTQ0NDk3MjY0OA==,http://v.youku.com/v_show/id_XMTQ0NDk3MjY0OA==.html?sharefrom=iphone&from=timeline&isappinstalled=1,2016-10-10 12:40:12
XMTQ0NDk3MjY0OA==,http://v.youku.com/v_show/id_XMTQ0NDk3MjY0OA==.html?sharefrom=iphone&from=timeline&isappinstalled=1&dcwpf0dc4=1476081706495,2016-10-10 14:41:47
XMTQ0NzM0NzcxNg==,http://v.youku.com/v_show/id_XMTQ0NzM0NzcxNg==.html,2016-10-10 00:13:49
XMTQ0ODA0NTc4OA==,http://v.youku.com/v_show/id_XMTQ0ODA0NTc4OA==.html?x&sharefrom=android&from=timeline&isappinstalled=0,2016-10-10 01:14:32
XMTQ0ODA0NTc4OA==,http://v.youku.com/v_show/id_XMTQ0ODA0NTc4OA==.html?x&sharefrom=android&from=timeline&isappinstalled=0&dcwpf0dc4=1476033268987,2016-10-10 01:14:31
XMTQ0ODUwMTg0MA==,http://v.youku.com/v_show/id_XMTQ0ODUwMTg0MA==.html?x&sharefrom=android&from=message&isappinstalled=1&dcwpf0dc4=1476094491125,2016-10-10 18:14:51
XMTQ0ODk0NDg5Ng==,http://v.youku.com/v_show/id_XMTQ0ODk0NDg5Ng==.html?sharefrom=iphone&from=timeline&isappinstalled=1,2016-10-10 12:01:07
XMTQ0OTQ4NDYzNg==,http://v.youku.com/v_show/id_XMTQ0OTQ4NDYzNg==.html?from=s1.8-1-1.2&x=1,2016-10-10 00:08:06
XMTQ1MDUyOTM2OA==,http://v.youku.com/v_show/id_XMTQ1MDUyOTM2OA==.html?x&from=y7.2-1-97.3.2-1.17-1-1-1-0,2016-10-10 23:43:07
XMTQ1MDY1MzcwOA==,http://v.youku.com/v_show/id_XMTQ1MDY1MzcwOA==.html?from=y7.7-1-94.4.8-1.12-1-2-7&x,2016-10-10 23:27:34
XMTQ1MDg3MDY2OA==,http://v.youku.com/v_show/id_XMTQ1MDg3MDY2OA==.html,2016-10-10 23:34:05
XMTQ1MTI4ODgyOA==,http://v.youku.com/v_show/id_XMTQ1MTI4ODgyOA==.html?from=s1.8-3-2.999&x=1,2016-10-10 18:35:39
XMTQ1MTI4ODgyOA==,http://v.youku.com/v_show/id_XMTQ1MTI4ODgyOA==.html?from=s1.8-3-2.999&x=1,2016-10-10 19:15:32
XMTQ1MTM5OTIyNA==,http://v.youku.com/v_show/id_XMTQ1MTM5OTIyNA==.html?x&sharefrom=android&from=message&isappinstalled=1&dcwpf0dc4=1476033629207,2016-10-10 01:20:29
XMTQ1MTQ1NDUzMg==,http://v.youku.com/v_show/id_XMTQ1MTQ1NDUzMg==.html,2016-10-10 23:42:24
XMTQ1MjczMDE3Ng==,http://v.youku.com/v_show/id_XMTQ1MjczMDE3Ng==.html?x&from=y7.2-3.4.8-1&dcwpf0dc4=1476038451018,2016-10-10 02:40:51
XMTQ1Mzg0MjA1Mg==,http://v.youku.com/v_show/id_XMTQ1Mzg0MjA1Mg==.html,2016-10-10 23:23:56
XMTQ1Mzg0MjA1Mg==,http://v.youku.com/v_show/id_XMTQ1Mzg0MjA1Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!10~A&x=1,2016-10-10 07:37:32
XMTQ1NTE4MzE2MA==,http://v.youku.com/v_show/id_XMTQ1NTE4MzE2MA==.html?from=s1.8-3-1.2,2016-10-10 13:56:15
XMTQ1NTUyOTM4OA==,http://v.youku.com/v_show/id_XMTQ1NTUyOTM4OA==.html,2016-10-10 01:37:24
XMTQ1NTY4OTc5Ng==,http://v.youku.com/v_show/id_XMTQ1NTY4OTc5Ng==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!6~A&x=1&dcwpf0dc4=1476074501642,2016-10-10 12:41:41
XMTQ1NjQ3NDA4MA==,http://v.youku.com/v_show/id_XMTQ1NjQ3NDA4MA==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!26~A&x,2016-10-10 14:09:43
XMTQ1NjQ3NDA4MA==,http://v.youku.com/v_show/id_XMTQ1NjQ3NDA4MA==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!28~A,2016-10-10 14:29:21
XMTQ1NzEzNjY4OA==,http://v.youku.com/v_show/id_XMTQ1NzEzNjY4OA==.html?ng=1,2016-10-10 23:02:36
XMTQ1NzgyNTM1Mg==,http://v.youku.com/v_show/id_XMTQ1NzgyNTM1Mg==.html,2016-10-10 23:39:14
XMTQ1NzgyNTM1Mg==,http://v.youku.com/v_show/id_XMTQ1NzgyNTM1Mg==.html?x=1,2016-10-10 22:58:13
XMTQ1OTYzNTA4NA==,http://v.youku.com/v_show/id_XMTQ1OTYzNTA4NA==.html?tpa=dW5pb25faWQ9MTAzMjUyXzEwMDAwMV8wMV8wMQ+,2016-10-10 21:37:48
XMTQ2MDEyNjU4NA==,http://v.youku.com/v_show/id_XMTQ2MDEyNjU4NA==.html,2016-10-10 23:41:51
XMTQ2MDIyMTA1Ng==,http://v.youku.com/v_show/id_XMTQ2MDIyMTA1Ng==.html?tpa=dW5pb25faWQ9MjAwMDE0XzEwMDAwMV8wMV8wMQ&fromvsogou=1,2016-10-10 10:53:00
XMTQ2MDU0MzUzMg==,http://v.youku.com/v_show/id_XMTQ2MDU0MzUzMg==.html?from=s1.8-1-1.2&x=1,2016-10-10 21:03:44
XMTQ2MTUyMDEy,http://v.youku.com/v_show/id_XMTQ2MTUyMDEy.html?f=4916232&o=1&x=1,2016-10-10 17:38:09
XMTQ2MTk4NDA4NA==,http://v.youku.com/v_show/id_XMTQ2MTk4NDA4NA==.html?sharefrom=iphone,2016-10-10 22:17:18
XMTQ2MjU2NTY3Mg==,http://v.youku.com/v_show/id_XMTQ2MjU2NTY3Mg==.html?x=1,2016-10-10 19:48:23
XMTQ2MjU2NTY3Mg==,http://v.youku.com/v_show/id_XMTQ2MjU2NTY3Mg==.html?x=1,2016-10-10 19:48:29
XMTQ2MjY3MTA4MA==,http://v.youku.com/v_show/id_XMTQ2MjY3MTA4MA==.html?x=1,2016-10-10 18:51:51
XMTQ2Mjg3NTk4OA==,http://v.youku.com/v_show/id_XMTQ2Mjg3NTk4OA==.html?x=1,2016-10-10 23:39:16
XMTQ2NDA5MTE2OA==,http://v.youku.com/v_show/id_XMTQ2NDA5MTE2OA==.html?x&from=y7.2-1-175.3.3-1.17-1-1-2-0,2016-10-10 11:51:05
XMTQ2NDA5MTE2OA==,http://v.youku.com/v_show/id_XMTQ2NDA5MTE2OA==.html?x&from=y7.2-1-175.3.3-1.17-1-1-2-0,2016-10-10 11:51:06
XMTQ2NDA5MTE2OA==,http://v.youku.com/v_show/id_XMTQ2NDA5MTE2OA==.html?x&from=y7.2-1-175.3.3-2.17-1-1-2-0,2016-10-10 11:51:03
XMTQ2NDM1OTE2MA==,http://v.youku.com/v_show/id_XMTQ2NDM1OTE2MA==.html?x&from=y7.2-1-97.3.7-1.17-1-1-6-0,2016-10-10 12:11:47
XMTQ2NDM1OTE2MA==,http://v.youku.com/v_show/id_XMTQ2NDM1OTE2MA==.html?x&from=y7.2-1-97.3.7-1.17-1-1-6-0,2016-10-10 00:36:28
XMTQ2NDM4NjMwMA==,http://v.youku.com/v_show/id_XMTQ2NDM4NjMwMA==.html?x&from=y7.2-1-176.3.8-1.17-1-1-7-0,2016-10-10 23:36:14
XMTQ2NDg4NzcyNA==,http://v.youku.com/v_show/id_XMTQ2NDg4NzcyNA==.html?x&from=y7.2-1-97.3.1-1.15-1-1-0-0&dcwpf0dc4=1476081407260,2016-10-10 14:36:47
XMTQ2NTg3MzYwOA==,http://v.youku.com/v_show/id_XMTQ2NTg3MzYwOA==.html,2016-10-10 06:06:33
XMTQ2NTg3MzYwOA==,http://v.youku.com/v_show/id_XMTQ2NTg3MzYwOA==.html?dcwpf0dc4=1476050788282,2016-10-10 06:06:28
XMTQ2NjA1NzQ4MA==,http://v.youku.com/v_show/id_XMTQ2NjA1NzQ4MA==.html,2016-10-10 10:43:20
XMTQ2NjE1Nzc4NA==,http://v.youku.com/v_show/id_XMTQ2NjE1Nzc4NA==.html?x&from=y7.2-1-95.3.8-1.17-1-1-7-0,2016-10-10 10:34:41
XMTQ2NjE5NTY0MA==,http://v.youku.com/v_show/id_XMTQ2NjE5NTY0MA==.html?x=1,2016-10-10 21:08:11
XMTQ2NjI5ODgyNA==,http://v.youku.com/v_show/id_XMTQ2NjI5ODgyNA==.html?from=s1.8-1-1.2,2016-10-10 08:26:24
XMTQ2NjI5ODgyNA==,http://v.youku.com/v_show/id_XMTQ2NjI5ODgyNA==.html?from=s1.8-1-1.2&dcwpf0dc4=1476059184347,2016-10-10 08:26:25
XMTQ2Njk5MjI3Mg==,http://v.youku.com/v_show/id_XMTQ2Njk5MjI3Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!4~A&x=1,2016-10-10 20:37:18
XMTQ2Njk5MjI3Mg==,http://v.youku.com/v_show/id_XMTQ2Njk5MjI3Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!4~A&x=1,2016-10-10 20:37:18
XMTQ2NzcxOTU2OA==,http://v.youku.com/v_show/id_XMTQ2NzcxOTU2OA==.html?x&sharefrom=android&from=timeline&isappinstalled=0,2016-10-10 18:24:56
XMTQ2ODg4ODI0MA==,http://v.youku.com/v_show/id_XMTQ2ODg4ODI0MA==.html,2016-10-10 16:21:59
XMTQ2ODk5MTIzMg==,http://v.youku.com/v_show/id_XMTQ2ODk5MTIzMg==.html?x=1,2016-10-10 03:11:34
XMTQ2OTA1NjA1Mg==,http://v.youku.com/v_show/id_XMTQ2OTA1NjA1Mg==.html?x&from=y7.2-1-94.3.1-1.17-1-1-0-0,2016-10-10 20:58:40
XMTQ2OTE3ODgxMg==,http://v.youku.com/v_show/id_XMTQ2OTE3ODgxMg==.html?x&sharefrom=android&from=message&isappinstalled=0&dcwpf0dc4=1476029712131,2016-10-10 00:15:12
XMTQ2OTI4MTQ4MA==,http://v.youku.com/v_show/id_XMTQ2OTI4MTQ4MA==.html,2016-10-10 02:38:14
XMTQ2OTI4MTQ4MA==,http://v.youku.com/v_show/id_XMTQ2OTI4MTQ4MA==.html?x=1,2016-10-10 02:38:17
XMTQ2OTIyODU3Ng==,http://v.youku.com/v_show/id_XMTQ2OTIyODU3Ng==.html?from=s1.8-1-2.999&f=28112151&sf=10102,2016-10-10 01:17:49
XMTQ2OTMyMzYwOA==,http://v.youku.com/v_show/id_XMTQ2OTMyMzYwOA==.html?x=1,2016-10-10 03:12:05
XMTQ2OTMzOTc3Mg==,http://v.youku.com/v_show/id_XMTQ2OTMzOTc3Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!4~A&x=1,2016-10-10 13:26:12
XMTQ3MTI2ODYwMA==,http://v.youku.com/v_show/id_XMTQ3MTI2ODYwMA==.html?sharefrom=iphone&from=singlemessage&isappinstalled=1&x=1,2016-10-10 18:44:16
XMTQ3MTc4ODk0MA==,http://v.youku.com/v_show/id_XMTQ3MTc4ODk0MA==.html?x=1&dcwpf0dc4=1476087613156,2016-10-10 16:20:13
XMTQ3MzM1NDgyNA==,http://v.youku.com/v_show/id_XMTQ3MzM1NDgyNA==.html?x&from=y7.2-2.4.2-2,2016-10-10 13:05:21
XMTQ3MzM3NTQ4OA==,http://v.youku.com/v_show/id_XMTQ3MzM3NTQ4OA==.html?x,2016-10-10 13:04:21
XMTQ3Mzg5NTE0OA==,http://v.youku.com/v_show/id_XMTQ3Mzg5NTE0OA==.html?x&from=y7.2-1-86.3.4-1.17-1-1-3-0,2016-10-10 16:28:36
XMTQ3NDAyMDU2OA==,http://v.youku.com/v_show/id_XMTQ3NDAyMDU2OA==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!30~A,2016-10-10 07:17:45
XMTQ3NTI4NDcwNA==,http://v.youku.com/v_show/id_XMTQ3NTI4NDcwNA==.html?x,2016-10-10 02:13:13
XMTQ3NjAzODE5Mg==,http://v.youku.com/v_show/id_XMTQ3NjAzODE5Mg==.html?dcwpf0dc4=1476050804341,2016-10-10 06:06:45
XMTQ3NjQzNjkxMg==,http://v.youku.com/v_show/id_XMTQ3NjQzNjkxMg==.html?from=message&isappinstalled=0,2016-10-10 08:27:32
XMTQ3NjQzNjkxMg==,http://v.youku.com/v_show/id_XMTQ3NjQzNjkxMg==.html?x&from=groupmessage&isappinstalled=0,2016-10-10 01:20:24
XMTQ3Njg0MTI4NA==,http://v.youku.com/v_show/id_XMTQ3Njg0MTI4NA==.html?sokuapp=1&from=message&isappinstalled=0&dcwpf0dc4=1476033196986,2016-10-10 01:13:16
XMTQ3Njg0MTI4NA==,http://v.youku.com/v_show/id_XMTQ3Njg0MTI4NA==.html?x&from=y7.2-1-96.3.2-1.17-1-1-1-0&dcwpf0dc4=1476130021474,2016-10-10 18:01:45
XMTQ3Njg0MTI4NA==,http://v.youku.com/v_show/id_XMTQ3Njg0MTI4NA==.html?x&from=y7.2-1-97.3.8-1.17-1-1-7-0&dcwpf0dc4=1476074320189,2016-10-10 14:38:33
XMTQ3Njg4Mjk0MA==,http://v.youku.com/v_show/id_XMTQ3Njg4Mjk0MA==.html?x=1,2016-10-10 21:24:32
XMTQ3NzEwOTM5Mg==,http://v.youku.com/v_show/id_XMTQ3NzEwOTM5Mg==.html?x=1,2016-10-10 00:49:49
XMTQ3NzI0OTU5Mg==,http://v.youku.com/v_show/id_XMTQ3NzI0OTU5Mg==.html,2016-10-10 14:25:33
XMTQ3ODAyOTMzNg==,http://v.youku.com/v_show/id_XMTQ3ODAyOTMzNg==.html?x,2016-10-10 19:37:10
XMTQ3ODMxODgwOA==,http://v.youku.com/v_show/id_XMTQ3ODMxODgwOA==.html,2016-10-10 00:13:12
XMTQ3ODg3MjI4MA==,http://v.youku.com/v_show/id_XMTQ3ODg3MjI4MA==.html?x=1&dcwpf0dc4=1476112024173,2016-10-10 23:07:04
XMTQ3ODg5MzY5Ng==,http://v.youku.com/v_show/id_XMTQ3ODg5MzY5Ng==.html?x&from=y7.2-1-98.3.1-1.17-1-1-0-0&dcwpf0dc4=1476033080283,2016-10-10 01:11:21
XMTQ3ODk3MjY4OA==,http://v.youku.com/v_show/id_XMTQ3ODk3MjY4OA==.html?x&from=y7.2-1-90.3.4-1.17-1-1-3-0,2016-10-10 22:25:31
XMTQ3ODk3MjY4OA==,http://v.youku.com/v_show/id_XMTQ3ODk3MjY4OA==.html?x&from=y7.2-1-94.3.3-1.17-1-1-2-0,2016-10-10 14:56:18
XMTQ3OTY1OTg0OA==,http://v.youku.com/v_show/id_XMTQ3OTY1OTg0OA==.html?from=s1.8-1-1.2&x=1,2016-10-10 23:34:08
XMTQ3OTgwMDYwNA==,http://v.youku.com/v_show/id_XMTQ3OTgwMDYwNA==.html?ng=1,2016-10-10 00:36:46
XMTQ4MDY0NjAxNg==,http://v.youku.com/v_show/id_XMTQ4MDY0NjAxNg==.html?x&from=y7.2-1-96.3.4-1.17-1-1-3-0,2016-10-10 00:06:19
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:19:02
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:20:27
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 20:56:50
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:27:22
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:33:36
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:36:19
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:09:35
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 20:53:18
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 20:42:46
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 20:40:32
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:01:42
XMTQ4MDk4MTI2MA==,http://v.youku.com/v_show/id_XMTQ4MDk4MTI2MA==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 20:51:53
XMTQ4MTY0MDgyMA==,http://v.youku.com/v_show/id_XMTQ4MTY0MDgyMA==.html?from=y1.7-1.2&x,2016-10-10 08:12:24
XMTQ4MzI0NjkyMA==,http://v.youku.com/v_show/id_XMTQ4MzI0NjkyMA==.html?from=s1.8-1-1.2,2016-10-10 00:31:32
XMTQ4MzcyNTA0MA==,http://v.youku.com/v_show/id_XMTQ4MzcyNTA0MA==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!12~A&x=1,2016-10-10 22:18:05
XMTQ4MzcyNTA0MA==,http://v.youku.com/v_show/id_XMTQ4MzcyNTA0MA==.html?x=1,2016-10-10 14:55:33
XMTQ4MzcyNTA0MA==,http://v.youku.com/v_show/id_XMTQ4MzcyNTA0MA==.html?x=1,2016-10-10 00:18:51
XMTQ4MzcyNTA0MA==,http://v.youku.com/v_show/id_XMTQ4MzcyNTA0MA==.html?x=1,2016-10-10 16:12:27
XMTQ4NDc5NjU0MA==,http://v.youku.com/v_show/id_XMTQ4NDc5NjU0MA==.html?x&sharefrom=ipad&from=message&isappinstalled=0&dcwpf0dc4=1476109093981,2016-10-10 22:18:13
XMTQ4NTM1OTM0NA==,http://v.youku.com/v_show/id_XMTQ4NTM1OTM0NA==.html?x&from=y7.2-1-103.3.8-1.17-1-1-7-0,2016-10-10 13:27:54
XMTQ4NTM1OTM0NA==,http://v.youku.com/v_show/id_XMTQ4NTM1OTM0NA==.html?x&from=y7.2-1-103.3.8-1.17-1-1-7-0,2016-10-10 13:27:53
XMTQ4NTY0Nzk5Mg==,http://v.youku.com/v_show/id_XMTQ4NTY0Nzk5Mg==.html?x&from=y7.2-1-94.3.1-1.17-1-1-0-0,2016-10-10 23:26:29
XMTQ4NjQwMDc3Mg==,http://v.youku.com/v_show/id_XMTQ4NjQwMDc3Mg==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:20:46
XMTQ4NjQwMDc3Mg==,http://v.youku.com/v_show/id_XMTQ4NjQwMDc3Mg==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 20:55:04
XMTQ4NjQwMDc3Mg==,http://v.youku.com/v_show/id_XMTQ4NjQwMDc3Mg==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 20:52:15
XMTQ4NjQwMDc3Mg==,http://v.youku.com/v_show/id_XMTQ4NjQwMDc3Mg==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:12:54
XMTQ4NjQwMDc3Mg==,http://v.youku.com/v_show/id_XMTQ4NjQwMDc3Mg==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 21:13:34
XMTQ4NjQwMDc3Mg==,http://v.youku.com/v_show/id_XMTQ4NjQwMDc3Mg==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 20:42:25
XMTQ4NjQwMDc3Mg==,http://v.youku.com/v_show/id_XMTQ4NjQwMDc3Mg==.html?from=y1.2-1-98.4.1-1.1-1-2-0-0%26source%3Dautoclick,2016-10-10 20:45:52
XMTQ4NjUwODQ1Ng==,http://v.youku.com/v_show/id_XMTQ4NjUwODQ1Ng==.html?x&from=y7.2-1-91.3.2-1.15-1-1-1-0,2016-10-10 02:00:44
XMTQ4NzE0NjQ3Ng==,http://v.youku.com/v_show/id_XMTQ4NzE0NjQ3Ng==.html,2016-10-10 12:51:13
XMTQ4ODEzNDc3Ng==,http://v.youku.com/v_show/id_XMTQ4ODEzNDc3Ng==.html?x&sharefrom=android&from=timeline&isappinstalled=1,2016-10-10 09:10:38
XMTQ4OTQ3OTAwOA==,http://v.youku.com/v_show/id_XMTQ4OTQ3OTAwOA==.html?x=1,2016-10-10 08:39:25
XMTQ5MDQ4ODMzMg==,http://v.youku.com/v_show/id_XMTQ5MDQ4ODMzMg==.html?x&sharefrom=android&from=timeline&isappinstalled=0,2016-10-10 23:47:36
XMTQ5MTUyMjY4OA==,http://v.youku.com/v_show/id_XMTQ5MTUyMjY4OA==.html?sharefrom=iphone&from=singlemessage&isappinstalled=1,2016-10-10 21:54:50
XMTQ5MTgxMjA0NA==,http://v.youku.com/v_show/id_XMTQ5MTgxMjA0NA==.html?x=1,2016-10-10 01:02:18
XMTQ5MTgxMjA0NA==,http://v.youku.com/v_show/id_XMTQ5MTgxMjA0NA==.html?x=1,2016-10-10 01:04:37
XMTQ5MjEwNjU2NA==,http://v.youku.com/v_show/id_XMTQ5MjEwNjU2NA==.html?x&sharefrom=android,2016-10-10 18:27:42
XMTQ5MjQ5MDY2MA==,http://v.youku.com/v_show/id_XMTQ5MjQ5MDY2MA==.html?x=1,2016-10-10 17:40:26
XMTQ5MjU4NTkwNA==,http://v.youku.com/v_show/id_XMTQ5MjU4NTkwNA==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!100~A,2016-10-10 17:24:12
XMTQ5Mjc2MDIwNA==,http://v.youku.com/v_show/id_XMTQ5Mjc2MDIwNA==.html?x=1,2016-10-10 01:54:06
XMTQ5MzIyNzExMg==,http://v.youku.com/v_show/id_XMTQ5MzIyNzExMg==.html?x&from=y7.2-1-96.3.8-1.17-1-1-7-0,2016-10-10 08:46:30
XMTQ5NDY1NjIyOA==,http://v.youku.com/v_show/id_XMTQ5NDY1NjIyOA==.html?x&from=y7.2-1-95.3.3-1.17-1-1-2-0,2016-10-10 13:13:17
XMTQ5NjE4MTc5Ng==,http://v.youku.com/v_show/id_XMTQ5NjE4MTc5Ng==.html?TPA=dW5pb25faWQ9MTAzNjUwXzEwMDAwMV8wMV8wMQ,2016-10-10 00:42:08
XMTQ5NjQ1OTEyNA==,http://v.youku.com/v_show/id_XMTQ5NjQ1OTEyNA==.html?qq-pf-to=pcqq.discussion&dcwpf0dc4=1476029703849,2016-10-10 00:15:05
XMTQ5NjU4ODg0MA==,http://v.youku.com/v_show/id_XMTQ5NjU4ODg0MA==.html?x&from=y7.2-1-91.3.4-1.17-1-1-3-0,2016-10-10 23:09:10
XMTQ5NjY5NjUyMA==,http://v.youku.com/v_show/id_XMTQ5NjY5NjUyMA==.html?x&from=y7.2-1-171.3.7-1.17-1-1-6-0,2016-10-10 20:06:16
XMTQ5NjY5NjUyMA==,http://v.youku.com/v_show/id_XMTQ5NjY5NjUyMA==.html?x&from=y7.2-1-91.3.1-1.17-1-1-0-0,2016-10-10 15:37:25
XMTQwMzA4NTUyOA==,http://v.youku.com/v_show/id_XMTQwMzA4NTUyOA==.html?sharefrom=iphone&from=message&isappinstalled=0&dcwpf0dc4=1476074832302,2016-10-10 12:46:38
XMTQwNTA0MTU4MA==,http://v.youku.com/v_show/id_XMTQwNTA0MTU4MA==.html?x&from=y7.2-1-98.3.2-2.17-1-1-1-0,2016-10-10 09:47:24
XMTQwNTQ5NjM4NA==,http://v.youku.com/v_show/id_XMTQwNTQ5NjM4NA==.html?sharefrom=iphone&from=timeline&isappinstalled=0&dcwpf0dc4=1476022324269,2016-10-10 00:12:14
